area;Sm;SLbu
4.2924954823835755;1.1038060682521265e-05;3.5635101870240524e-06
4.2925059411158895;1.1039496290328214e-05;3.563820102413738e-06
4.292516399840612;1.1040931904097112e-05;3.5641300038144764e-06
4.292526858557297;1.1042367523873431e-05;3.5644398912130797e-06
4.292537317265513;1.1043803149654053e-05;3.564749764588061e-06
4.292547775964811;1.1045238781446403e-05;3.565059623913269e-06
4.292558234654761;1.1046674419294007e-05;3.5653694691682554e-06
4.292568693334923;1.1048110063252327e-05;3.5656793003437487e-06
4.292579152004855;1.1049545713349277e-05;3.565989117433465e-06
4.292589610664119;1.105098136958545e-05;3.5662989204208644e-06
4.29260006931228;1.1052417031977409e-05;3.5666087092859384e-06
4.292610527948893;1.1053852700575777e-05;3.566918484012498e-06
4.292620986573516;1.1055288375492637e-05;3.567228244578236e-06
4.292631445185716;1.1056724056919236e-05;3.567537990950323e-06
4.292641903785048;1.1058159745056084e-05;3.567847723102524e-06
4.292652362371077;1.1059595440066113e-05;3.568157441027217e-06
4.292662820943366;1.1061031142107891e-05;3.5684671447139777e-06
4.292673279501467;1.1062466851339717e-05;3.568776834133692e-06
4.292683738044951;1.1063902567905726e-05;3.5690865092676196e-06
4.2926941965733745;1.1065338291924973e-05;3.569396170115412e-06
4.292704655086296;1.1066774023480422e-05;3.56970581667467e-06
4.292715113583279;1.1068209762619861e-05;3.570015448928817e-06
4.29272557206388;1.1069645509368255e-05;3.57032506685585e-06
4.292736030527672;1.1071081263752087e-05;3.570634670444812e-06
4.292746488974207;1.1072517025823784e-05;3.5709442596975267e-06
4.292756947403057;1.1073952795638637e-05;3.5712538346227687e-06
4.292767405813774;1.107538857323373e-05;3.5715633952249534e-06
4.292777864205934;1.1076824358630752e-05;3.5718729415087856e-06
4.292788322579085;1.1078260151851417e-05;3.5721824734719038e-06
4.292798780932793;1.1079695952944991e-05;3.5724919910975557e-06
4.292809239266617;1.1081131761981787e-05;3.5728014943664345e-06
4.29281969758012;1.1082567579020895e-05;3.5731109832665594e-06
4.292830155872867;1.1084003404108553e-05;3.573420457794405e-06
4.292840614144413;1.1085439237306957e-05;3.5737299179526005e-06
4.292851072394328;1.1086875078689698e-05;3.574039363729127e-06
4.292861530622161;1.108831092835489e-05;3.5743487950934505e-06
4.292871988827486;1.1089746786434519e-05;3.574658212017512e-06
4.292882447009859;1.1091182653115056e-05;3.5749676144796194e-06
4.292892905168843;1.1092618528603344e-05;3.5752770024688117e-06
4.292903363303998;1.1094054413041217e-05;3.575586375979468e-06
4.2929138214148805;1.109549030654621e-05;3.5758957350106817e-06
4.292924279501057;1.1096926209253582e-05;3.5762050795702595e-06
4.292934737562085;1.1098362121296585e-05;3.5765144096570537e-06
4.292945195597525;1.1099798042784828e-05;3.576823725265445e-06
4.292955653606941;1.1101233973803249e-05;3.5771330263948963e-06
4.292966111589894;1.1102669914422661e-05;3.577442313052217e-06
4.292976569545949;1.110410586470783e-05;3.5777515852526063e-06
4.29298702747466;1.1105541824706513e-05;3.578060843013406e-06
4.292997485375596;1.1106977794456556e-05;3.5783700863709026e-06
4.293007943248317;1.1108413774018491e-05;3.5786793153766114e-06
4.2930184010923815;1.1109849763446112e-05;3.5789885300513603e-06
4.293028858907356;1.1111285762774178e-05;3.5792977303976623e-06
4.2930393166928065;1.1112721772034385e-05;3.5796069164285704e-06
4.29304977444829;1.1114157791221e-05;3.579916088141364e-06
4.293060232173377;1.1115593820343081e-05;3.5802252455221573e-06
4.29307068986763;1.1117029859483291e-05;3.5805343885588762e-06
4.293081147530615;1.1118465908742028e-05;3.5808435172395294e-06
4.293091605161901;1.111990196818169e-05;3.5811526315613447e-06
4.293102062761052;1.1121338037838358e-05;3.5814617315345304e-06
4.2931125203276315;1.11227741177853e-05;3.581770817165688e-06
4.293122977861204;1.1124210208126522e-05;3.582079888449702e-06
4.2931334353613435;1.1125646308941928e-05;3.582388945385108e-06
4.293143892827612;1.112708242035612e-05;3.5826979879837153e-06
4.293154350259582;1.1128518542548089e-05;3.58300701626082e-06
4.2931648076568205;1.1129954675678283e-05;3.5833160302172614e-06
4.293175265018893;1.1131390819914099e-05;3.583625029848098e-06
4.293185722345377;1.1132826975418323e-05;3.5839340151582147e-06
4.293196179635835;1.1134263142318286e-05;3.5842429861542644e-06
4.293206636889832;1.1135699320729401e-05;3.584551942838503e-06
4.293217094106946;1.1137135510751981e-05;3.584860885218739e-06
4.293227551286741;1.113857171244097e-05;3.5851698133142773e-06
4.293238008428784;1.1140007925833955e-05;3.585478727145563e-06
4.293248465532652;1.1141444150993645e-05;3.5857876267334177e-06
4.293258922597911;1.1142880387999764e-05;3.5860965121041413e-06
4.293269379624123;1.1144316636930175e-05;3.586405383279439e-06
4.29327983661087;1.1145752897856208e-05;3.5867142402755465e-06
4.293290293557713;1.1147189170831782e-05;3.5870230831159255e-06
4.293300750464215;1.1148625455895862e-05;3.5873319118256384e-06
4.293311207329941;1.115006175310199e-05;3.5876407264199457e-06
4.29332166415446;1.1151498062478422e-05;3.5879495268961908e-06
4.29333212093734;1.1152934384029232e-05;3.5882583132355885e-06
4.2933425776781435;1.1154370717769188e-05;3.588567085414985e-06
4.293353034376441;1.1155807063747096e-05;3.58887584341513e-06
4.2933634910317995;1.1157243422036924e-05;3.589184587231533e-06
4.293373947643782;1.1158679792723339e-05;3.5894933168733143e-06
4.293384404211952;1.1160116175911576e-05;3.589802032332491e-06
4.2933948607358845;1.1161552571735319e-05;3.5901107335811896e-06
4.293405317215131;1.1162988980365083e-05;3.590419420591761e-06
4.293415773649269;1.116442540196057e-05;3.5907280933353187e-06
4.2934262300378645;1.1165861836677718e-05;3.5910367517918306e-06
4.293436686380484;1.1167298284675283e-05;3.591345395947483e-06
4.293447142676694;1.1168734746070567e-05;3.591654025788527e-06
4.293457598926064;1.1170171220939131e-05;3.591962641310371e-06
4.293468055128163;1.1171607709384375e-05;3.592271242505976e-06
4.293478511282556;1.1173044211518105e-05;3.592579829371567e-06
4.293488967388812;1.1174480727427302e-05;3.592888401912878e-06
4.293499423446488;1.1175917257178358e-05;3.593196960131313e-06
4.2935098794551685;1.1177353800800612e-05;3.593505504034351e-06
4.293520335414402;1.1178790358297054e-05;3.593814033639402e-06
4.293530791323771;1.1180226929677852e-05;3.5941225489651365e-06
4.293541247182832;1.1181663514976601e-05;3.5944310500233934e-06
4.293551702991156;1.1183100114221237e-05;3.594739536822918e-06
4.293562158748307;1.1184536727412577e-05;3.5950480093706602e-06
4.293572614453857;1.1185973354561822e-05;3.5953564676674968e-06
4.293583070107369;1.1187409995714174e-05;3.5956649117144977e-06
4.2935935257084195;1.1188846650922187e-05;3.595973341515776e-06
4.293603981256562;1.119028332021758e-05;3.596281757070388e-06
4.293614436751377;1.1191720003634464e-05;3.5965901583834896e-06
4.293624892192429;1.1193156701231995e-05;3.5968985454649363e-06
4.293635347579285;1.1194593413083266e-05;3.5972069183171037e-06
4.293645802911517;1.119603013934042e-05;3.5975152769446584e-06
4.293656258188689;1.1197466880214646e-05;3.5978236213527237e-06
4.293666713410375;1.1198903635888134e-05;3.598131951535165e-06
4.293677168576146;1.1200340406543888e-05;3.598440267485424e-06
4.293687623685569;1.1201777192356792e-05;3.5987485692114858e-06
4.29369807873821;1.1203213993476193e-05;3.599056856725505e-06
4.293708533733637;1.1204650810043126e-05;3.5993651300331873e-06
4.293718988671434;1.1206087642172917e-05;3.5996733891316636e-06
4.293729443551157;1.1207524489967253e-05;3.5999816340148903e-06
4.29373989837238;1.1208961353529777e-05;3.600289864687817e-06
4.293750353134676;1.1210398232944194e-05;3.600598081158775e-06
4.293760807837612;1.1211835128254599e-05;3.6009062834309887e-06
4.29377126248076;1.1213272039512532e-05;3.601214471524669e-06
4.29378171706369;1.1214708966780492e-05;3.601522645477579e-06
4.293792171585968;1.1216145910106699e-05;3.6018308053212243e-06
4.2938026260471736;1.1217582869534376e-05;3.6021389510937277e-06
4.293813080446866;1.1219019845102931e-05;3.602447082840236e-06
4.293823534784613;1.1220456836846563e-05;3.602755200582355e-06
4.2938339890599835;1.1221893844784611e-05;3.603063304327627e-06
4.293844443272542;1.1223330868966574e-05;3.603371394087884e-06
4.293854897421857;1.1224767909471194e-05;3.6036794698653516e-06
4.293865351507497;1.1226204966377178e-05;3.603987531658352e-06
4.29387580552903;1.1227642039784335e-05;3.604295579476293e-06
4.293886259486027;1.122907912979375e-05;3.6046036133318854e-06
4.293896713378053;1.1230516236500992e-05;3.604911633239885e-06
4.293907167204673;1.1231953360026258e-05;3.6052196392070013e-06
4.293917620965461;1.1233390500543731e-05;3.605527631228335e-06
4.293928074659985;1.1234827658288067e-05;3.6058356093101222e-06
4.293938528287814;1.1236264833513001e-05;3.606143573466907e-06
4.2939489818485175;1.123770202645105e-05;3.6064515236999314e-06
4.293959435341658;1.123913923731996e-05;3.6067594600104145e-06
4.293969888766814;1.1240576466309201e-05;3.607067382407314e-06
4.2939803421235485;1.1242013713573285e-05;3.607375290899553e-06
4.293990795411438;1.1243450979243679e-05;3.6076831855009413e-06
4.294001248630054;1.1244888263401971e-05;3.6079910662418444e-06
4.294011701778961;1.1246325566114875e-05;3.6082989331545133e-06
4.294022154857739;1.1247762887439013e-05;3.6086067862505146e-06
4.294032607865953;1.1249200227402765e-05;3.608914625532532e-06
4.294043060803179;1.1250637586043038e-05;3.6092224510102287e-06
4.294053513668989;1.1252074963419317e-05;3.6095302627019877e-06
4.294063966462953;1.1253512359596871e-05;3.609838060633126e-06
4.294074419184646;1.1254949774651263e-05;3.6101458448287153e-06
4.294084871833651;1.1256387208673874e-05;3.6104536153007064e-06
4.294095324409531;1.1257824661754952e-05;3.610761372045999e-06
4.29410577691187;1.1259262133970373e-05;3.6110691150613272e-06
4.294116229340233;1.1260699625377768e-05;3.611376844344119e-06
4.294126681694201;1.1262137136049061e-05;3.611684559885216e-06
4.294137133973344;1.1263574666066549e-05;3.6119922616806148e-06
4.294147586177239;1.126501221549685e-05;3.6122999497351202e-06
4.29415803830546;1.1266449784397336e-05;3.6126076240509034e-06
4.294168490357579;1.1267887372866048e-05;3.612915284628052e-06
4.294178942333168;1.1269324981110341e-05;3.6132229314677285e-06
4.2941893942318;1.1270762609428664e-05;3.6135305645726655e-06
4.2941998460530595;1.1272200258093899e-05;3.6138381839427305e-06
4.294210297796512;1.127363792733817e-05;3.6141457895711215e-06
4.294220749461728;1.1275075617391368e-05;3.6144533814592545e-06
4.294231201048292;1.1276513328446378e-05;3.6147609596254017e-06
4.294241652555773;1.1277951060651813e-05;3.6150685240847716e-06
4.294252103983743;1.1279388814140992e-05;3.615376074837971e-06
4.294262555331788;1.1280826589013577e-05;3.6156836118834443e-06
4.294273006599483;1.128226438535485e-05;3.6159911352238957e-06
4.2942834577864035;1.1283702203252119e-05;3.616298644873145e-06
4.294293908892127;1.1285140042752014e-05;3.6166061408547414e-06
4.294304359916242;1.1286577903907774e-05;3.6169136231953423e-06
4.294314810858323;1.1288015786805463e-05;3.6172210919281133e-06
4.294325261717961;1.1289453691528582e-05;3.6175285470805994e-06
4.2943357124947195;1.129089161816524e-05;3.617835988666616e-06
4.294346163188191;1.1292329566796345e-05;3.618143416700671e-06
4.294356613797954;1.1293767537495368e-05;3.618450831203313e-06
4.29436706432359;1.1295205530338276e-05;3.618758232190782e-06
4.294377514764678;1.1296643545407378e-05;3.619065619673613e-06
4.294387965120808;1.1298081582791225e-05;3.6193729936641105e-06
4.29439841539156;1.1299519642595655e-05;3.6196803541701456e-06
4.294408865576518;1.1300957724939604e-05;3.619987701191523e-06
4.294419315675254;1.1302395829918594e-05;3.620295034727323e-06
4.294429765687358;1.1303833957616702e-05;3.620602354774623e-06
4.294440215612404;1.1305272108158252e-05;3.6209096613333305e-06
4.294450665449985;1.1306710281736958e-05;3.621216954412553e-06
4.294461115199654;1.1308148478580988e-05;3.6215242340284747e-06
4.294471564861022;1.1309586698924746e-05;3.6218315002024706e-06
4.294482014433643;1.1311024942970834e-05;3.622138752950794e-06
4.294492463917117;1.1312463210872434e-05;3.622445992278973e-06
4.29450291331101;1.1313901502772259e-05;3.6227532181937217e-06
4.294513362614918;1.1315339818805703e-05;3.6230604306995987e-06
4.294523811828411;1.1316778159084385e-05;3.6233676297931893e-06
4.294534260951071;1.1318216523694811e-05;3.6236748154737997e-06
4.294544709982482;1.1319654912725184e-05;3.6239819877570386e-06
4.294555158922221;1.1321093326283862e-05;3.624289146679696e-06
4.29456560776987;1.1322531764473054e-05;3.6245962922799428e-06
4.294576056525009;1.132397022741841e-05;3.6249034245932004e-06
4.294586505187211;1.1325408715276303e-05;3.625210543653517e-06
4.294596953756064;1.1326847228187466e-05;3.6255176495008983e-06
4.294607402231143;1.1328285766311355e-05;3.6258247421738813e-06
4.294617850612034;1.1329724329792015e-05;3.6261318216983647e-06
4.2946282988983135;1.1331162918709316e-05;3.626438888095826e-06
4.294638747089566;1.1332601533127799e-05;3.6267459413826446e-06
4.294649195185374;1.1334040173150304e-05;3.6270529815748313e-06
4.294659643185318;1.1335478838897499e-05;3.6273600086729393e-06
4.294670091088982;1.1336917530470233e-05;3.6276670226674747e-06
4.294680538895949;1.1338356247945949e-05;3.6279740235579196e-06
4.294690986605807;1.1339794991384654e-05;3.6282810113422148e-06
4.294701434218131;1.1341233760890546e-05;3.628587986021754e-06
4.294711881732513;1.1342672556645254e-05;3.6288949476111488e-06
4.294722329148529;1.1344111378872488e-05;3.6292018961276415e-06
4.2947327764657635;1.1345550227788412e-05;3.6295088315801266e-06
4.2947432236838;1.1346989103624596e-05;3.629815753970869e-06
4.2947536708022085;1.1348428006630557e-05;3.630122663296002e-06
4.294764117820577;1.1349866937015453e-05;3.630429559550785e-06
4.294774564738494;1.135130589496796e-05;3.630736442732715e-06
4.294785011555523;1.1352744880687378e-05;3.6310433128346138e-06
4.29479545827126;1.135418389435657e-05;3.6313501698559514e-06
4.294805904885274;1.1355622936117246e-05;3.631657013823375e-06
4.294816351397147;1.13570620060601e-05;3.6319638447766706e-06
4.294826797806465;1.1358501104238835e-05;3.632270662743937e-06
4.294837244112805;1.1359940230727549e-05;3.6325774677528775e-06
4.29484769031575;1.1361379385616229e-05;3.632884259842829e-06
4.294858136414877;1.1362818568950198e-05;3.6331910390552227e-06
4.294868582409773;1.1364257780745265e-05;3.6334978054252783e-06
4.2948790283000156;1.1365697021034387e-05;3.6338045589656418e-06
4.294889474085184;1.1367136289855506e-05;3.6341112996720237e-06
4.2948999197648625;1.13685755872307e-05;3.6344180275520378e-06
4.294910365338632;1.137001491321638e-05;3.6347247426154705e-06
4.294920810806077;1.1371454267925178e-05;3.6350314448676604e-06
4.294931256166773;1.1372893651491241e-05;3.635338134316993e-06
4.294941701420311;1.1374333064061675e-05;3.6356448109743777e-06
4.294952146566264;1.137577250578971e-05;3.6359514748463087e-06
4.294962591604219;1.1377211976846142e-05;3.6362581259237808e-06
4.294973036533747;1.137865147745339e-05;3.6365647641917116e-06
4.294983481354442;1.1380091007876334e-05;3.6368713896467937e-06
4.294993926065877;1.1381530568384154e-05;3.637178002301565e-06
4.2950043706676455;1.1382970159240824e-05;3.6374846021693627e-06
4.29501481515932;1.1384409780689204e-05;3.637791189254535e-06
4.295025259540492;1.1385849432936015e-05;3.638097763556495e-06
4.295035703810739;1.1387289116152156e-05;3.6384043250878073e-06
4.295046147969657;1.1388728830486147e-05;3.638710873868731e-06
4.295056592016812;1.1390168576071369e-05;3.6390174099031516e-06
4.295067035951811;1.1391608353019417e-05;3.6393239331873822e-06
4.295077479774224;1.139304816145679e-05;3.6396304437306636e-06
4.295087923483646;1.139448800154254e-05;3.6399369415597182e-06
4.295098367079663;1.1395927873419993e-05;3.6402434267201115e-06
4.295108810561863;1.1397367777222803e-05;3.6405498992587008e-06
4.295119253929828;1.1398807713111132e-05;3.640856359205627e-06
4.2951296971831505;1.1400247681251569e-05;3.6411628065857033e-06
4.29514014032141;1.1401687681795062e-05;3.64146924141477e-06
4.295150583344199;1.1403127714891064e-05;3.641775663698562e-06
4.295161026251094;1.1404567780657493e-05;3.6420820734430854e-06
4.295171469041684;1.1406007879183636e-05;3.6423884706524745e-06
4.295181911715554;1.140744801056736e-05;3.6426948553309764e-06
4.2951923542722925;1.140888817492736e-05;3.643001227488062e-06
4.295202796711485;1.1410328372407258e-05;3.6433075871395318e-06
4.295213239032722;1.1411768603151452e-05;3.6436139343035564e-06
4.29522368123559;1.1413208867308092e-05;3.6439202689842487e-06
4.295234123319679;1.1414649165100945e-05;3.6442265911859307e-06
4.295244565284575;1.141608949685193e-05;3.6445329009250217e-06
4.295255007129877;1.1417529862891123e-05;3.6448391982204474e-06
4.29526544885517;1.1418970263512128e-05;3.645145483090197e-06
4.295275890460042;1.1420410698964851e-05;3.6454517555456464e-06
